7.122296571731567,-3.57
7.13377571105957,-3.38
7.146916151046753,-3.23
7.1590256690979,-3.09
7.170916318893433,-2.99
7.182916164398193,-2.91
7.194916248321533,-2.85
7.205581426620483,-2.8
7.215047597885132,-2.78
7.230245351791382,-2.81
7.2428507804870605,-2.87
7.255086183547974,-2.89
7.266688823699951,-2.91
7.277973413467407,-2.89
7.290233612060547,-2.8
7.3021135330200195,-2.65
7.305615425109863,-2.44
7.326467037200928,-2.22
7.338077783584595,-1.95
7.350492715835571,-1.64
7.362720966339111,-1.29
7.37470269203186,-0.89
7.386695861816406,-0.42
7.398144483566284,0.05
7.410172939300537,0.57
7.422501564025879,1.04
7.43430233001709,1.46
7.446175813674927,1.83
7.458381652832031,2.21
7.470262050628662,2.59
7.4826555252075195,2.91
7.49433970451355,3.13
7.506327867507935,3.28
7.518213510513306,3.3
7.522534370422363,3.25
7.542181015014648,3.19
7.554180383682251,3.09
7.566102743148804,2.98
7.578407049179077,2.83
7.590197324752808,2.65
7.60234522819519,2.47
7.614166021347046,2.3
7.6259377002716064,2.15
7.636825084686279,2.01
7.649716377258301,1.88
7.661663055419922,1.78
7.672897815704346,1.67
7.682914733886719,1.6
7.697560787200928,1.58
7.709995985031128,1.37
7.721977710723877,1.22
7.7339677810668945,0.59
7.745594024658203,0.23
7.757354021072388,-0.07
7.770230293273926,-0.74
7.782050371170044,-1.43
7.793846368789673,-2.08
7.805850028991699,-2.63
7.816306829452515,-3.19
7.8298304080963135,-3.78
7.8415937423706055,-4.39
7.853232383728027,-4.96
7.865366458892822,-5.64
7.877324104309082,-6.15
7.889697790145874,-6.7
7.899449825286865,-6.43
7.91365647315979,-5.64
7.925472021102905,-5.24
7.937472820281982,-4.96
7.949232339859009,-4.95
7.961488246917725,-5.61
7.9730823040008545,-5.63
7.986406564712524,-5.67
7.99790620803833,-5.69
8.006501913070679,-5.37
8.016383647918701,-5.47
8.033511400222778,-5.61
8.045480012893677,-5.59
8.057486772537231,-5.62
8.069485664367676,-5.61
8.081480741500854,-5.49
8.09314751625061,-5.76
8.105467557907104,-5.91
8.117003440856934,-5.87
8.128672122955322,-6.03
8.14151644706726,-6.01
8.152513980865479,-6.13
8.164514064788818,-6.2
8.17675256729126,-6.29
8.18885087966919,-6.3
8.201308012008667,-6.15
8.214399337768555,-6.09
8.225393772125244,-5.94
8.237154722213745,-5.86
8.248990774154663,-5.8
8.26135778427124,-5.78
8.273367881774902,-5.68
8.284712076187134,-5.66
8.296517848968506,-5.62
8.309111833572388,-5.64
8.32123589515686,-5.57
8.332653999328613,-5.5
8.345335960388184,-5.42
8.356685161590576,-5.29
8.368355512619019,-5.15
8.380917072296143,-4.99
8.393219232559204,-5.02
8.405161142349243,-5.33
8.416707277297974,-5.19
8.429073572158813,-5.08
8.440210580825806,-5.04
8.453047037124634,-4.88
8.464247465133667,-4.89
8.476747274398804,-4.84
8.488343477249146,-4.84
8.500993967056274,-4.9
8.512892246246338,-4.93
8.524592161178589,-4.96
8.536951303482056,-5.02
8.548247814178467,-5.16
8.561017036437988,-5.24
8.573016166687012,-5.28
8.584246397018433,-5.37
8.596241235733032,-5.44
8.608360528945923,-5.55
8.620364427566528,-5.53
8.632775783538818,-5.41
8.645165205001831,-5.4
8.656181573867798,-5.42
8.668752908706665,-5.36
8.680399656295776,-5.44
8.691896200180054,-5.5
8.704006433486938,-5.5
8.715965747833252,-5.53
8.728291273117065,-5.54
8.740530729293823,-5.57
8.75196361541748,-5.58
8.76438307762146,-5.63
8.776087999343872,-5.68
8.788086414337158,-5.69
8.799765348434448,-5.75
8.807511568069458,-5.48
8.823889017105103,-5.58
8.836339712142944,-5.84
8.848381042480469,-5.92
8.860694169998169,-5.85
8.872303485870361,-5.9
8.884174346923828,-5.94
8.895681619644165,-5.97
8.907567739486694,-6.07
8.919904708862305,-6.01
8.93236494064331,-6.04
8.944011449813843,-6.01
8.956844568252563,-6.02
8.9677095413208,-6.04
8.980415105819702,-5.98
8.990826606750488,-5.95
9.003910064697266,-5.9
9.01569652557373,-5.9
9.027818441390991,-5.89
9.038830757141113,-5.88
9.052246332168579,-5.84
9.064189910888672,-5.81
9.077227592468262,-5.83
9.088231086730957,-5.85
9.09955620765686,-5.82
9.111562252044678,-5.86
9.123560905456543,-5.89
9.136331558227539,-5.86
9.147763729095459,-5.93
9.160093069076538,-5.88
9.171966791152954,-6.0
9.1836256980896,-5.94
9.195626258850098,-5.99
9.207712888717651,-5.97
9.219899654388428,-5.98
9.23179578781128,-6.02
9.24335527420044,-5.98
9.256242752075195,-6.02
9.267562627792358,-6.02
9.28023886680603,-5.96
9.291319370269775,-6.0
9.304444313049316,-6.01
9.315840721130371,-6.05
9.327960014343262,-5.99
9.339960098266602,-6.02
9.351715803146362,-6.01
9.36434555053711,-5.97
9.375389814376831,-6.01
9.388344526290894,-6.02
9.399772644042969,-6.02
9.411394357681274,-6.1
9.423978328704834,-6.08
9.43526816368103,-6.09
9.447009801864624,-6.1
9.459419012069702,-6.07
9.471405506134033,-6.14
9.48326301574707,-6.13
9.491539239883423,-6.09
9.507211923599243,-6.1
9.519455432891846,-6.11
9.53101921081543,-6.09
9.543613195419312,-6.11
9.555587530136108,-6.13
9.566384077072144,-6.15
9.578866720199585,-6.19
9.59148359298706,-6.16
9.604448795318604,-6.22
9.61558723449707,-6.22
9.627197504043579,-6.17
9.639307737350464,-6.19
9.650469303131104,-6.1
9.662469863891602,-5.96
9.675472021102905,-5.86
9.687482118606567,-5.67
9.69936490058899,-5.54
9.710764408111572,-5.49
9.722832679748535,-5.53
9.735395669937134,-5.69
9.747090816497803,-5.69
9.75864315032959,-5.7
9.770958185195923,-5.82
9.783137798309326,-5.82
9.795083045959473,-5.94
9.807184219360352,-5.92
9.818723678588867,-5.91
9.831335544586182,-5.98
9.843213319778442,-6.02
9.855371713638306,-6.01
9.866888999938965,-6.12
9.87895941734314,-6.0
9.890140056610107,-6.05
9.903089046478271,-5.97
9.915213346481323,-5.92
9.927046775817871,-5.85
9.939075469970703,-5.77
9.950505495071411,-5.67
9.963483572006226,-5.64
9.974903106689453,-5.55
9.98677372932434,-5.56
9.998173236846924,-5.57
