8.567985534667969,-7.07
8.585602045059204,-7.04
8.593768119812012,-7.0
8.610319375991821,-6.98
8.623167276382446,-6.95
8.635322570800781,-6.96
8.643599033355713,-6.99
8.658875465393066,-7.17
8.667187690734863,-7.07
8.683760643005371,-6.86
8.693513631820679,-6.84
8.700498342514038,-7.1
8.719834327697754,-6.97
8.727441549301147,-6.81
8.743297815322876,-6.91
8.751479864120483,-7.15
8.765744924545288,-7.1
8.77713918685913,-6.96
8.786876916885376,-7.04
8.80288553237915,-7.13
8.810853958129883,-6.97
8.82714295387268,-7.0
8.83840012550354,-7.01
8.850684881210327,-7.03
8.859036922454834,-6.95
8.867505311965942,-6.92
8.884358167648315,-6.93
8.894110679626465,-6.88
8.911520957946777,-6.91
8.919083833694458,-6.91
8.928166151046753,-6.93
8.947327375411987,-6.96
8.959550380706787,-6.95
8.967925071716309,-6.98
8.977299213409424,-6.99
8.993589639663696,-7.0
9.001007318496704,-7.01
9.017941951751709,-7.01
9.027739524841309,-7.02
9.0433189868927,-7.0
9.05182671546936,-7.0
9.06648063659668,-7.0
9.077471494674683,-7.0
9.086824178695679,-7.01
9.102497100830078,-7.01
9.111438512802124,-7.02
9.126763105392456,-7.02
9.137114524841309,-7.03
9.145095825195312,-7.03
9.160847663879395,-7.03
9.16763186454773,-7.03
9.186184167861938,-7.03
9.195025444030762,-7.03
9.210466384887695,-7.02
9.220947265625,-7.02
9.228644132614136,-7.02
9.245045185089111,-7.01
9.252442121505737,-7.02
9.268982410430908,-7.01
9.2788405418396,-7.02
9.294454097747803,-7.02
9.304495573043823,-7.03
9.311039686203003,-7.03
9.330479860305786,-7.04
9.34224271774292,-7.04
9.354003667831421,-7.05
9.358370304107666,-7.05
9.374989986419678,-7.06
9.38358187675476,-7.06
9.400007963180542,-7.06
9.411354541778564,-7.07
9.425193786621094,-7.08
9.433789491653442,-7.07
9.45071816444397,-7.07
9.461362838745117,-7.07
9.468315601348877,-7.07
9.484130620956421,-7.09
9.494732856750488,-7.08
9.508616209030151,-7.09
9.519128322601318,-7.08
9.528332710266113,-7.1
9.54531455039978,-7.1
9.552660942077637,-7.1
9.570544719696045,-7.11
9.577996015548706,-7.12
9.594389915466309,-7.1
9.60140609741211,-7.06
9.612470149993896,-7.08
9.630040645599365,-7.13
9.640458822250366,-7.13
9.653704643249512,-7.13
9.661839008331299,-7.13
9.677918910980225,-7.1
9.689488649368286,-7.1
9.70207405090332,-7.08
9.711368083953857,-7.07
9.718846559524536,-7.06
9.73620891571045,-7.04
9.744802951812744,-7.04
9.76205563545227,-7.03
9.769851446151733,-7.02
9.779430389404297,-7.0
9.794955968856812,-7.01
9.806073665618896,-7.18
9.821066617965698,-7.03
9.833406448364258,-6.95
9.843605279922485,-7.03
9.852171421051025,-6.96
9.868867635726929,-6.99
9.877257347106934,-6.94
9.893858909606934,-7.01
9.903349876403809,-7.01
9.910584926605225,-6.87
9.927424192428589,-7.05
9.935540437698364,-6.92
9.953640937805176,-6.95
9.961745500564575,-7.15
9.97764539718628,-7.04
9.986093521118164,-7.08
9.995226621627808,-7.11
